0.000000 0.931616 1.280415 0.000000 0.000000 -0.020871 0.000000 0.000000 0.000000 0.000000 -0.011494 0.000000 0.000000 -0.599504 0.011494 0.000000 0.000000 -0.000496 -0.093553 0.000000 0.000000 0.489055 -0.390824 0.000000 0.000000 -0.407311 0.000000 0.000000 0.467649 -0.073040 0.000000 0.000000
0.000000 0.931776 1.284878 0.000000 0.000000 -0.021911 0.000000 0.000000 0.000000 0.000000 -0.005227 0.000000 0.000000 -0.599898 0.005227 0.000000 0.000000 -0.000102 -0.084453 0.000000 0.000000 0.483434 -0.392830 0.000000 0.000000 -0.405661 0.000000 0.000000 0.470892 -0.079224 0.000000 0.000000
0.000000 0.931682 1.289175 0.000000 0.000000 -0.022354 0.000000 0.000000 0.000000 0.000000 0.001045 0.000000 0.000000 -0.599996 -0.001045 0.000000 0.000000 -0.000004 -0.075060 0.000000 0.000000 0.477307 -0.394740 0.000000 0.000000 -0.404483 0.000000 0.000000 0.476179 -0.086847 0.000000 0.000000
0.000000 0.931442 1.293321 0.000000 0.000000 -0.022467 0.000000 0.000000 0.000000 0.000000 0.007317 0.000000 0.000000 -0.599799 -0.007317 0.000000 0.000000 -0.000201 -0.066284 0.000000 0.000000 0.471871 -0.396870 0.000000 0.000000 -0.403434 0.000000 0.000000 0.482205 -0.094993 0.000000 0.000000
0.000000 0.931211 1.297305 0.000000 0.000000 -0.022489 0.000000 0.000000 0.000000 0.000000 0.013580 0.000000 0.000000 -0.599308 -0.013580 0.000000 0.000000 -0.000692 -0.059044 0.000000 0.000000 0.468422 -0.399588 0.000000 0.000000 -0.402197 0.000000 0.000000 0.487766 -0.102776 0.000000 0.000000
0.000000 0.930991 1.301132 0.000000 0.000000 -0.022420 0.000000 0.000000 0.000000 0.000000 0.019831 0.000000 0.000000 -0.598522 -0.019831 0.000000 0.000000 -0.001478 -0.053360 0.000000 0.000000 0.467044 -0.402944 0.000000 0.000000 -0.400790 0.000000 0.000000 0.492911 -0.110222 0.000000 0.000000
0.000000 0.930782 1.304804 0.000000 0.000000 -0.022260 0.000000 0.000000 0.000000 0.000000 0.026062 0.000000 0.000000 -0.597442 -0.026062 0.000000 0.000000 -0.002558 -0.049237 0.000000 0.000000 0.467779 -0.406968 0.000000 0.000000 -0.399233 0.000000 0.000000 0.497679 -0.117354 0.000000 0.000000
0.000000 0.930582 1.308326 0.000000 0.000000 -0.022013 0.000000 0.000000 0.000000 0.000000 0.032267 0.000000 0.000000 -0.596070 -0.032267 0.000000 0.000000 -0.003930 -0.046664 0.000000 0.000000 0.470631 -0.411668 0.000000 0.000000 -0.397541 0.000000 0.000000 0.502103 -0.124193 0.000000 0.000000
0.000000 0.930390 1.311703 0.000000 0.000000 -0.021682 0.000000 0.000000 0.000000 0.000000 0.038441 0.000000 0.000000 -0.594406 -0.038441 0.000000 0.000000 -0.005594 -0.045608 0.000000 0.000000 0.475560 -0.417032 0.000000 0.000000 -0.395729 0.000000 0.000000 0.506213 -0.130756 0.000000 0.000000
0.000000 0.930205 1.314941 0.000000 0.000000 -0.021270 0.000000 0.000000 0.000000 0.000000 0.044577 0.000000 0.000000 -0.592453 -0.044577 0.000000 0.000000 -0.007547 -0.046021 0.000000 0.000000 0.482495 -0.423031 0.000000 0.000000 -0.393811 0.000000 0.000000 0.510037 -0.137060 0.000000 0.000000
0.000000 0.930027 1.318045 0.000000 0.000000 -0.020782 0.000000 0.000000 0.000000 0.000000 0.050669 0.000000 0.000000 -0.590213 -0.050669 0.000000 0.000000 -0.009787 -0.047838 0.000000 0.000000 0.491328 -0.429618 0.000000 0.000000 -0.391799 0.000000 0.000000 0.513597 -0.143122 0.000000 0.000000
0.000000 0.929855 1.321023 0.000000 0.000000 -0.020223 0.000000 0.000000 0.000000 0.000000 0.056711 0.000000 0.000000 -0.587687 -0.056711 0.000000 0.000000 -0.012313 -0.050984 0.000000 0.000000 0.501930 -0.436732 0.000000 0.000000 -0.389703 0.000000 0.000000 0.516915 -0.148953 0.000000 0.000000
0.000000 0.929689 1.323879 0.000000 0.000000 -0.019597 0.000000 0.000000 0.000000 0.000000 0.062698 0.000000 0.000000 -0.584878 -0.062698 0.000000 0.000000 -0.015122 -0.055374 0.000000 0.000000 0.514152 -0.444304 0.000000 0.000000 -0.387534 0.000000 0.000000 0.520012 -0.154569 0.000000 0.000000
0.000000 0.929528 1.326623 0.000000 0.000000 -0.018910 0.000000 0.000000 0.000000 0.000000 0.068622 0.000000 0.000000 -0.581788 -0.068622 0.000000 0.000000 -0.018212 -0.060920 0.000000 0.000000 0.527835 -0.452259 0.000000 0.000000 -0.385299 0.000000 0.000000 0.522906 -0.159981 0.000000 0.000000
0.000000 0.929373 1.329259 0.000000 0.000000 -0.018166 0.000000 0.000000 0.000000 0.000000 0.074480 0.000000 0.000000 -0.578422 -0.074480 0.000000 0.000000 -0.021578 -0.067530 0.000000 0.000000 0.542814 -0.460519 0.000000 0.000000 -0.383007 0.000000 0.000000 0.525612 -0.165199 0.000000 0.000000
0.000000 0.929222 1.331795 0.000000 0.000000 -0.017370 0.000000 0.000000 0.000000 0.000000 0.080263 0.000000 0.000000 -0.574782 -0.080263 0.000000 0.000000 -0.025218 -0.075115 0.000000 0.000000 0.558926 -0.469005 0.000000 0.000000 -0.380665 0.000000 0.000000 0.528145 -0.170235 0.000000 0.000000
0.000000 0.929076 1.334237 0.000000 0.000000 -0.016527 0.000000 0.000000 0.000000 0.000000 0.085969 0.000000 0.000000 -0.570871 -0.085969 0.000000 0.000000 -0.029129 -0.083586 0.000000 0.000000 0.576010 -0.477641 0.000000 0.000000 -0.378279 0.000000 0.000000 0.530518 -0.175099 0.000000 0.000000
0.000000 0.928933 1.336591 0.000000 0.000000 -0.015643 0.000000 0.000000 0.000000 0.000000 0.091589 0.000000 0.000000 -0.566694 -0.091589 0.000000 0.000000 -0.033306 -0.092861 0.000000 0.000000 0.593915 -0.486352 0.000000 0.000000 -0.375855 0.000000 0.000000 0.532745 -0.179799 0.000000 0.000000
0.000000 0.928795 1.338864 0.000000 0.000000 -0.014721 0.000000 0.000000 0.000000 0.000000 0.097119 0.000000 0.000000 -0.562255 -0.097119 0.000000 0.000000 -0.037745 -0.102860 0.000000 0.000000 0.612496 -0.495070 0.000000 0.000000 -0.373398 0.000000 0.000000 0.534835 -0.184343 0.000000 0.000000
0.000000 0.928661 1.341061 0.000000 0.000000 -0.013765 0.000000 0.000000 0.000000 0.000000 0.102554 0.000000 0.000000 -0.557558 -0.102554 0.000000 0.000000 -0.042442 -0.113512 0.000000 0.000000 0.631622 -0.503730 0.000000 0.000000 -0.370913 0.000000 0.000000 0.536799 -0.188741 0.000000 0.000000
0.000000 0.928531 1.343189 0.000000 0.000000 -0.012782 0.000000 0.000000 0.000000 0.000000 0.107888 0.000000 0.000000 -0.552607 -0.107888 0.000000 0.000000 -0.047393 -0.124745 0.000000 0.000000 0.651162 -0.512271 0.000000 0.000000 -0.368404 0.000000 0.000000 0.538646 -0.192999 0.000000 0.000000
0.000000 0.928404 1.345253 0.000000 0.000000 -0.011774 0.000000 0.000000 0.000000 0.000000 0.113116 0.000000 0.000000 -0.547408 -0.113116 0.000000 0.000000 -0.052592 -0.136498 0.000000 0.000000 0.671006 -0.520637 0.000000 0.000000 -0.365875 0.000000 0.000000 0.540385 -0.197125 0.000000 0.000000
0.000000 0.928280 1.347258 0.000000 0.000000 -0.010747 0.000000 0.000000 0.000000 0.000000 0.118233 0.000000 0.000000 -0.541966 -0.118233 0.000000 0.000000 -0.058034 -0.148708 0.000000 0.000000 0.691039 -0.528775 0.000000 0.000000 -0.363331 0.000000 0.000000 0.542023 -0.201125 0.000000 0.000000
0.000000 0.928160 1.349210 0.000000 0.000000 -0.009704 0.000000 0.000000 0.000000 0.000000 0.123233 0.000000 0.000000 -0.536285 -0.123233 0.000000 0.000000 -0.063715 -0.161321 0.000000 0.000000 0.711164 -0.536636 0.000000 0.000000 -0.360773 0.000000 0.000000 0.543567 -0.205005 0.000000 0.000000
0.000000 0.928043 1.351113 0.000000 0.000000 -0.008649 0.000000 0.000000 0.000000 0.000000 0.128112 0.000000 0.000000 -0.530372 -0.128112 0.000000 0.000000 -0.069628 -0.174288 0.000000 0.000000 0.731294 -0.544181 0.000000 0.000000 -0.358206 0.000000 0.000000 0.545024 -0.208773 0.000000 0.000000
0.000000 0.927929 1.352974 0.000000 0.000000 -0.007586 0.000000 0.000000 0.000000 0.000000 0.132865 0.000000 0.000000 -0.524233 -0.132865 0.000000 0.000000 -0.075767 -0.187558 0.000000 0.000000 0.751340 -0.551365 0.000000 0.000000 -0.355631 0.000000 0.000000 0.546399 -0.212432 0.000000 0.000000
0.000000 0.927818 1.354796 0.000000 0.000000 -0.006519 0.000000 0.000000 0.000000 0.000000 0.137488 0.000000 0.000000 -0.517873 -0.137488 0.000000 0.000000 -0.082127 -0.201090 0.000000 0.000000 0.771226 -0.558153 0.000000 0.000000 -0.353052 0.000000 0.000000 0.547697 -0.215990 0.000000 0.000000
0.000000 0.927710 1.356584 0.000000 0.000000 -0.005451 0.000000 0.000000 0.000000 0.000000 0.141975 0.000000 0.000000 -0.511299 -0.141975 0.000000 0.000000 -0.088701 -0.214839 0.000000 0.000000 0.790880 -0.564513 0.000000 0.000000 -0.350470 0.000000 0.000000 0.548924 -0.219450 0.000000 0.000000
0.000000 0.927605 1.358343 0.000000 0.000000 -0.004387 0.000000 0.000000 0.000000 0.000000 0.146322 0.000000 0.000000 -0.504517 -0.146322 0.000000 0.000000 -0.095483 -0.228769 0.000000 0.000000 0.810236 -0.570412 0.000000 0.000000 -0.347888 0.000000 0.000000 0.550084 -0.222817 0.000000 0.000000
0.000000 0.927502 1.360077 0.000000 0.000000 -0.003329 0.000000 0.000000 0.000000 0.000000 0.150526 0.000000 0.000000 -0.497533 -0.150526 0.000000 0.000000 -0.102467 -0.242841 0.000000 0.000000 0.829230 -0.575824 0.000000 0.000000 -0.345307 0.000000 0.000000 0.551180 -0.226097 0.000000 0.000000
0.000000 0.927403 1.361791 0.000000 0.000000 -0.002281 0.000000 0.000000 0.000000 0.000000 0.154581 0.000000 0.000000 -0.490356 -0.154581 0.000000 0.000000 -0.109644 -0.257020 0.000000 0.000000 0.847807 -0.580723 0.000000 0.000000 -0.342728 0.000000 0.000000 0.552215 -0.229294 0.000000 0.000000
0.000000 0.927306 1.363488 0.000000 0.000000 -0.001246 0.000000 0.000000 0.000000 0.000000 0.158485 0.000000 0.000000 -0.482991 -0.158485 0.000000 0.000000 -0.117009 -0.271272 0.000000 0.000000 0.865911 -0.585087 0.000000 0.000000 -0.340155 0.000000 0.000000 0.553194 -0.232412 0.000000 0.000000
0.000000 0.927212 1.365174 0.000000 0.000000 -0.000228 0.000000 0.000000 0.000000 0.000000 0.162232 0.000000 0.000000 -0.475446 -0.162232 0.000000 0.000000 -0.124554 -0.285565 0.000000 0.000000 0.883494 -0.588894 0.000000 0.000000 -0.337587 0.000000 0.000000 0.554119 -0.235454 0.000000 0.000000
0.000000 0.927120 1.366851 0.000000 0.000000 0.000771 0.000000 0.000000 0.000000 0.000000 0.165821 0.000000 0.000000 -0.467729 -0.165821 0.000000 0.000000 -0.132271 -0.299867 0.000000 0.000000 0.900506 -0.592128 0.000000 0.000000 -0.335025 0.000000 0.000000 0.554993 -0.238425 0.000000 0.000000
0.000000 0.927032 1.368523 0.000000 0.000000 0.001747 0.000000 0.000000 0.000000 0.000000 0.169245 0.000000 0.000000 -0.459847 -0.169245 0.000000 0.000000 -0.140153 -0.314147 0.000000 0.000000 0.916905 -0.594772 0.000000 0.000000 -0.332472 0.000000 0.000000 0.555817 -0.241329 0.000000 0.000000
0.000000 0.926946 1.370195 0.000000 0.000000 0.002697 0.000000 0.000000 0.000000 0.000000 0.172504 0.000000 0.000000 -0.451807 -0.172504 0.000000 0.000000 -0.148193 -0.328375 0.000000 0.000000 0.932647 -0.596812 0.000000 0.000000 -0.329927 0.000000 0.000000 0.556594 -0.244168 0.000000 0.000000
0.000000 0.926863 1.371871 0.000000 0.000000 0.003620 0.000000 0.000000 0.000000 0.000000 0.175593 0.000000 0.000000 -0.443618 -0.175593 0.000000 0.000000 -0.156382 -0.342522 0.000000 0.000000 0.947695 -0.598236 0.000000 0.000000 -0.327391 0.000000 0.000000 0.557326 -0.246947 0.000000 0.000000
0.000000 0.926782 1.373552 0.000000 0.000000 0.004511 0.000000 0.000000 0.000000 0.000000 0.178509 0.000000 0.000000 -0.435288 -0.178509 0.000000 0.000000 -0.164712 -0.356558 0.000000 0.000000 0.962010 -0.599034 0.000000 0.000000 -0.324865 0.000000 0.000000 0.558015 -0.249669 0.000000 0.000000
0.000000 0.926704 1.375244 0.000000 0.000000 0.005369 0.000000 0.000000 0.000000 0.000000 0.181249 0.000000 0.000000 -0.426825 -0.181249 0.000000 0.000000 -0.173175 -0.370454 0.000000 0.000000 0.975559 -0.599200 0.000000 0.000000 -0.322349 0.000000 0.000000 0.558661 -0.252336 0.000000 0.000000
0.000000 0.926629 1.376949 0.000000 0.000000 0.006191 0.000000 0.000000 0.000000 0.000000 0.183812 0.000000 0.000000 -0.418237 -0.183812 0.000000 0.000000 -0.181763 -0.384182 0.000000 0.000000 0.988309 -0.598728 0.000000 0.000000 -0.319843 0.000000 0.000000 0.559266 -0.254952 0.000000 0.000000
0.000000 0.926556 1.378671 0.000000 0.000000 0.006975 0.000000 0.000000 0.000000 0.000000 0.186193 0.000000 0.000000 -0.409533 -0.186193 0.000000 0.000000 -0.190467 -0.397714 0.000000 0.000000 1.000231 -0.597614 0.000000 0.000000 -0.317347 0.000000 0.000000 0.559832 -0.257520 0.000000 0.000000
0.000000 0.926486 1.380413 0.000000 0.000000 0.007718 0.000000 0.000000 0.000000 0.000000 0.188391 0.000000 0.000000 -0.400721 -0.188391 0.000000 0.000000 -0.199279 -0.411023 0.000000 0.000000 1.011297 -0.595857 0.000000 0.000000 -0.314862 0.000000 0.000000 0.560359 -0.260043 0.000000 0.000000
0.000000 0.926419 1.382177 0.000000 0.000000 0.008420 0.000000 0.000000 0.000000 0.000000 0.190404 0.000000 0.000000 -0.391810 -0.190404 0.000000 0.000000 -0.208190 -0.424080 0.000000 0.000000 1.021481 -0.593457 0.000000 0.000000 -0.312387 0.000000 0.000000 0.560848 -0.262523 0.000000 0.000000
0.000000 0.926354 1.383967 0.000000 0.000000 0.009078 0.000000 0.000000 0.000000 0.000000 0.192230 0.000000 0.000000 -0.382808 -0.192230 0.000000 0.000000 -0.217192 -0.436858 0.000000 0.000000 1.030760 -0.590419 0.000000 0.000000 -0.309921 0.000000 0.000000 0.561300 -0.264963 0.000000 0.000000
0.000000 0.926291 1.385786 0.000000 0.000000 0.009690 0.000000 0.000000 0.000000 0.000000 0.193867 0.000000 0.000000 -0.373726 -0.193867 0.000000 0.000000 -0.226274 -0.449329 0.000000 0.000000 1.039113 -0.586746 0.000000 0.000000 -0.307464 0.000000 0.000000 0.561715 -0.267365 0.000000 0.000000
0.000000 0.926231 1.387636 0.000000 0.000000 0.010256 0.000000 0.000000 0.000000 0.000000 0.195312 0.000000 0.000000 -0.364570 -0.195312 0.000000 0.000000 -0.235430 -0.461469 0.000000 0.000000 1.046520 -0.582445 0.000000 0.000000 -0.305015 0.000000 0.000000 0.562095 -0.269733 0.000000 0.000000
0.000000 0.926173 1.389519 0.000000 0.000000 0.010773 0.000000 0.000000 0.000000 0.000000 0.196566 0.000000 0.000000 -0.355352 -0.196566 0.000000 0.000000 -0.244648 -0.473249 0.000000 0.000000 1.052964 -0.577525 0.000000 0.000000 -0.302574 0.000000 0.000000 0.562438 -0.272069 0.000000 0.000000
0.000000 0.926118 1.391439 0.000000 0.000000 0.011241 0.000000 0.000000 0.000000 0.000000 0.197627 0.000000 0.000000 -0.346078 -0.197627 0.000000 0.000000 -0.253922 -0.484645 0.000000 0.000000 1.058432 -0.571996 0.000000 0.000000 -0.300140 0.000000 0.000000 0.562747 -0.274374 0.000000 0.000000
0.000000 0.926064 1.393398 0.000000 0.000000 0.011659 0.000000 0.000000 0.000000 0.000000 0.198493 0.000000 0.000000 -0.336760 -0.198493 0.000000 0.000000 -0.263240 -0.495630 0.000000 0.000000 1.062909 -0.565871 0.000000 0.000000 -0.297710 0.000000 0.000000 0.563020 -0.276652 0.000000 0.000000
0.000000 0.926013 1.395397 0.000000 0.000000 0.012025 0.000000 0.000000 0.000000 0.000000 0.199164 0.000000 0.000000 -0.327405 -0.199164 0.000000 0.000000 -0.272595 -0.506180 0.000000 0.000000 1.066387 -0.559163 0.000000 0.000000 -0.295285 0.000000 0.000000 0.563259 -0.278904 0.000000 0.000000
0.000000 0.925963 1.397441 0.000000 0.000000 0.012340 0.000000 0.000000 0.000000 0.000000 0.199639 0.000000 0.000000 -0.318023 -0.199639 0.000000 0.000000 -0.281977 -0.516272 0.000000 0.000000 1.068856 -0.551889 0.000000 0.000000 -0.292862 0.000000 0.000000 0.563462 -0.281134 0.000000 0.000000
0.000000 0.925916 1.399529 0.000000 0.000000 0.012602 0.000000 0.000000 0.000000 0.000000 0.199917 0.000000 0.000000 -0.308624 -0.199917 0.000000 0.000000 -0.291376 -0.525882 0.000000 0.000000 1.070311 -0.544064 0.000000 0.000000 -0.290440 0.000000 0.000000 0.563631 -0.283342 0.000000 0.000000
0.000000 0.925869 1.401665 0.000000 0.000000 0.012811 0.000000 0.000000 0.000000 0.000000 0.199999 0.000000 0.000000 -0.299216 -0.199999 0.000000 0.000000 -0.300784 -0.534987 0.000000 0.000000 1.070749 -0.535709 0.000000 0.000000 -0.288017 0.000000 0.000000 0.563765 -0.285532 0.000000 0.000000
0.000000 0.925824 1.403851 0.000000 0.000000 0.012968 0.000000 0.000000 0.000000 0.000000 0.199885 0.000000 0.000000 -0.289809 -0.199885 0.000000 0.000000 -0.310191 -0.543569 0.000000 0.000000 1.070168 -0.526842 0.000000 0.000000 -0.285592 0.000000 0.000000 0.563864 -0.287705 0.000000 0.000000
0.000000 0.925780 1.406089 0.000000 0.000000 0.013072 0.000000 0.000000 0.000000 0.000000 0.199573 0.000000 0.000000 -0.280412 -0.199573 0.000000 0.000000 -0.319588 -0.551606 0.000000 0.000000 1.068570 -0.517485 0.000000 0.000000 -0.283161 0.000000 0.000000 0.563927 -0.289864 0.000000 0.000000
0.000000 0.925737 1.408380 0.000000 0.000000 0.013122 0.000000 0.000000 0.000000 0.000000 0.199066 0.000000 0.000000 -0.271034 -0.199066 0.000000 0.000000 -0.328966 -0.559080 0.000000 0.000000 1.065958 -0.507660 0.000000 0.000000 -0.280724 0.000000 0.000000 0.563955 -0.292010 0.000000 0.000000
0.000000 0.925695 1.410726 0.000000 0.000000 0.013120 0.000000 0.000000 0.000000 0.000000 0.198362 0.000000 0.000000 -0.261684 -0.198362 0.000000 0.000000 -0.338316 -0.565975 0.000000 0.000000 1.062338 -0.497389 0.000000 0.000000 -0.278278 0.000000 0.000000 0.563947 -0.294145 0.000000 0.000000
0.000000 0.925653 1.413130 0.000000 0.000000 0.013065 0.000000 0.000000 0.000000 0.000000 0.197464 0.000000 0.000000 -0.252373 -0.197464 0.000000 0.000000 -0.347627 -0.572275 0.000000 0.000000 1.057717 -0.486696 0.000000 0.000000 -0.275820 0.000000 0.000000 0.563902 -0.296271 0.000000 0.000000
0.000000 0.925612 1.415593 0.000000 0.000000 0.012957 0.000000 0.000000 0.000000 0.000000 0.196371 0.000000 0.000000 -0.243108 -0.196371 0.000000 0.000000 -0.356892 -0.577967 0.000000 0.000000 1.052107 -0.475606 0.000000 0.000000 -0.273348 0.000000 0.000000 0.563820 -0.298391 0.000000 0.000000
0.000000 0.925570 1.418117 0.000000 0.000000 0.012797 0.000000 0.000000 0.000000 0.000000 0.195085 0.000000 0.000000 -0.233899 -0.195085 0.000000 0.000000 -0.366101 -0.583037 0.000000 0.000000 1.045520 -0.464144 0.000000 0.000000 -0.270859 0.000000 0.000000 0.563700 -0.300506 0.000000 0.000000
0.000000 0.925528 1.420704 0.000000 0.000000 0.012585 0.000000 0.000000 0.000000 0.000000 0.193607 0.000000 0.000000 -0.224755 -0.193607 0.000000 0.000000 -0.375245 -0.587478 0.000000 0.000000 1.037970 -0.452336 0.000000 0.000000 -0.268350 0.000000 0.000000 0.563541 -0.302618 0.000000 0.000000
0.000000 0.925486 1.423355 0.000000 0.000000 0.012322 0.000000 0.000000 0.000000 0.000000 0.191939 0.000000 0.000000 -0.215685 -0.191939 0.000000 0.000000 -0.384315 -0.591279 0.000000 0.000000 1.029475 -0.440206 0.000000 0.000000 -0.265818 0.000000 0.000000 0.563342 -0.304728 0.000000 0.000000
0.000000 0.925442 1.426074 0.000000 0.000000 0.012008 0.000000 0.000000 0.000000 0.000000 0.190082 0.000000 0.000000 -0.206699 -0.190082 0.000000 0.000000 -0.393301 -0.594435 0.000000 0.000000 1.020054 -0.427782 0.000000 0.000000 -0.263261 0.000000 0.000000 0.563103 -0.306839 0.000000 0.000000
0.000000 0.925397 1.428860 0.000000 0.000000 0.011644 0.000000 0.000000 0.000000 0.000000 0.188038 0.000000 0.000000 -0.197803 -0.188038 0.000000 0.000000 -0.402197 -0.596942 0.000000 0.000000 1.009728 -0.415089 0.000000 0.000000 -0.260675 0.000000 0.000000 0.562821 -0.308951 0.000000 0.000000
0.000000 0.925350 1.431717 0.000000 0.000000 0.011231 0.000000 0.000000 0.000000 0.000000 0.185809 0.000000 0.000000 -0.189009 -0.185809 0.000000 0.000000 -0.410991 -0.598796 0.000000 0.000000 0.998521 -0.402156 0.000000 0.000000 -0.258057 0.000000 0.000000 0.562496 -0.311067 0.000000 0.000000
0.000000 0.925302 1.434645 0.000000 0.000000 0.010768 0.000000 0.000000 0.000000 0.000000 0.183397 0.000000 0.000000 -0.180323 -0.183397 0.000000 0.000000 -0.419677 -0.599998 0.000000 0.000000 0.986460 -0.389007 0.000000 0.000000 -0.255402 0.000000 0.000000 0.562125 -0.313188 0.000000 0.000000
0.000000 0.925251 1.437648 0.000000 0.000000 0.010256 0.000000 0.000000 0.000000 0.000000 0.180805 0.000000 0.000000 -0.171756 -0.180805 0.000000 0.000000 -0.428244 -0.600550 0.000000 0.000000 0.973571 -0.375671 0.000000 0.000000 -0.252709 0.000000 0.000000 0.561708 -0.315316 0.000000 0.000000
0.000000 0.925197 1.440727 0.000000 0.000000 0.009697 0.000000 0.000000 0.000000 0.000000 0.178035 0.000000 0.000000 -0.163314 -0.178035 0.000000 0.000000 -0.436686 -0.600455 0.000000 0.000000 0.959886 -0.362174 0.000000 0.000000 -0.249972 0.000000 0.000000 0.561243 -0.317451 0.000000 0.000000
0.000000 0.925139 1.443884 0.000000 0.000000 0.009090 0.000000 0.000000 0.000000 0.000000 0.175090 0.000000 0.000000 -0.155007 -0.175090 0.000000 0.000000 -0.444993 -0.599718 0.000000 0.000000 0.945437 -0.348544 0.000000 0.000000 -0.247189 0.000000 0.000000 0.560726 -0.319597 0.000000 0.000000
0.000000 0.925079 1.447121 0.000000 0.000000 0.008436 0.000000 0.000000 0.000000 0.000000 0.171973 0.000000 0.000000 -0.146842 -0.171973 0.000000 0.000000 -0.453158 -0.598349 0.000000 0.000000 0.930257 -0.334807 0.000000 0.000000 -0.244355 0.000000 0.000000 0.560157 -0.321752 0.000000 0.000000
0.000000 0.925014 1.450440 0.000000 0.000000 0.007736 0.000000 0.000000 0.000000 0.000000 0.168686 0.000000 0.000000 -0.138828 -0.168686 0.000000 0.000000 -0.461172 -0.596357 0.000000 0.000000 0.914386 -0.320993 0.000000 0.000000 -0.241465 0.000000 0.000000 0.559532 -0.323920 0.000000 0.000000
0.000000 0.924944 1.453844 0.000000 0.000000 0.006992 0.000000 0.000000 0.000000 0.000000 0.165234 0.000000 0.000000 -0.130973 -0.165234 0.000000 0.000000 -0.469027 -0.593753 0.000000 0.000000 0.897861 -0.307128 0.000000 0.000000 -0.238518 0.000000 0.000000 0.558855 -0.326089 0.000000 0.000000
0.000000 0.924870 1.457334 0.000000 0.000000 0.006207 0.000000 0.000000 0.000000 0.000000 0.161619 0.000000 0.000000 -0.123284 -0.161619 0.000000 0.000000 -0.476716 -0.590546 0.000000 0.000000 0.880727 -0.293242 0.000000 0.000000 -0.235509 0.000000 0.000000 0.558132 -0.328237 0.000000 0.000000
0.000000 0.924792 1.460915 0.000000 0.000000 0.005380 0.000000 0.000000 0.000000 0.000000 0.157845 0.000000 0.000000 -0.115769 -0.157845 0.000000 0.000000 -0.484231 -0.586754 0.000000 0.000000 0.863027 -0.279363 0.000000 0.000000 -0.232429 0.000000 0.000000 0.557352 -0.330389 0.000000 0.000000
0.000000 0.924709 1.464588 0.000000 0.000000 0.004508 0.000000 0.000000 0.000000 0.000000 0.153916 0.000000 0.000000 -0.108435 -0.153916 0.000000 0.000000 -0.491565 -0.582404 0.000000 0.000000 0.844815 -0.265523 0.000000 0.000000 -0.229275 0.000000 0.000000 0.556503 -0.332559 0.000000 0.000000
0.000000 0.924620 1.468359 0.000000 0.000000 0.003590 0.000000 0.000000 0.000000 0.000000 0.149835 0.000000 0.000000 -0.101289 -0.149835 0.000000 0.000000 -0.498711 -0.577517 0.000000 0.000000 0.826142 -0.251755 0.000000 0.000000 -0.226041 0.000000 0.000000 0.555581 -0.334747 0.000000 0.000000
0.000000 0.924525 1.472231 0.000000 0.000000 0.002625 0.000000 0.000000 0.000000 0.000000 0.145608 0.000000 0.000000 -0.094339 -0.145608 0.000000 0.000000 -0.505661 -0.572114 0.000000 0.000000 0.807058 -0.238087 0.000000 0.000000 -0.222724 0.000000 0.000000 0.554584 -0.336955 0.000000 0.000000
0.000000 0.924424 1.476206 0.000000 0.000000 0.001613 0.000000 0.000000 0.000000 0.000000 0.141236 0.000000 0.000000 -0.087591 -0.141236 0.000000 0.000000 -0.512409 -0.566220 0.000000 0.000000 0.787620 -0.224553 0.000000 0.000000 -0.219317 0.000000 0.000000 0.553505 -0.339183 0.000000 0.000000
0.000000 0.924314 1.480288 0.000000 0.000000 0.000554 0.000000 0.000000 0.000000 0.000000 0.136726 0.000000 0.000000 -0.081052 -0.136726 0.000000 0.000000 -0.518948 -0.559861 0.000000 0.000000 0.767888 -0.211186 0.000000 0.000000 -0.215816 0.000000 0.000000 0.552341 -0.341431 0.000000 0.000000
0.000000 0.924197 1.484480 0.000000 0.000000 -0.000552 0.000000 0.000000 0.000000 0.000000 0.132082 0.000000 0.000000 -0.074728 -0.132082 0.000000 0.000000 -0.525272 -0.553070 0.000000 0.000000 0.747932 -0.198024 0.000000 0.000000 -0.212215 0.000000 0.000000 0.551086 -0.343698 0.000000 0.000000
0.000000 0.924071 1.488786 0.000000 0.000000 -0.001706 0.000000 0.000000 0.000000 0.000000 0.127307 0.000000 0.000000 -0.068626 -0.127307 0.000000 0.000000 -0.531374 -0.545880 0.000000 0.000000 0.727826 -0.185107 0.000000 0.000000 -0.208507 0.000000 0.000000 0.549735 -0.345986 0.000000 0.000000
0.000000 0.923935 1.493209 0.000000 0.000000 -0.002908 0.000000 0.000000 0.000000 0.000000 0.122408 0.000000 0.000000 -0.062752 -0.122408 0.000000 0.000000 -0.537248 -0.538328 0.000000 0.000000 0.707646 -0.172477 0.000000 0.000000 -0.204686 0.000000 0.000000 0.548282 -0.348293 0.000000 0.000000
0.000000 0.923788 1.497752 0.000000 0.000000 -0.004158 0.000000 0.000000 0.000000 0.000000 0.117388 0.000000 0.000000 -0.057111 -0.117388 0.000000 0.000000 -0.542889 -0.530455 0.000000 0.000000 0.687478 -0.160179 0.000000 0.000000 -0.200747 0.000000 0.000000 0.546719 -0.350620 0.000000 0.000000
